"trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","button_pressed","success","response","cat","value","key_press","correct","image_click","first_click_rt","first_click_val","symbol","all_click_rt","all_click_val","view_history"
"image-selector-fb","640","1479454","0.0-51.23-0.23","1925","pics2/SW3.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","641","1483169","0.0-51.23-1.23","3712","","","","-47","","","","","","","","sizeS.png","3018","-47",""
"html-keyboard-response","642","1483927","0.0-51.23-2.23","null","","","","","","","null","","","","","","","",""
"image-selector-fb","643","1486939","0.0-51.24-0.24","null","pics2/FR5.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","644","1489421","0.0-51.24-1.24","2479","","","","39","","","","","","","","heartS.png","1680","39",""
"html-keyboard-response","645","1490278","0.0-51.24-2.24","null","","","","","","","null","","","","","","","",""
"image-selector-fb","646","1493012","0.0-51.25-0.25","2227","pics2/SW6.jpg,pics2/SA4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","647","1495021","0.0-51.25-1.25","2005","","","","-22","","","","","","","","sizeS.png","1343","-22",""
"html-keyboard-response","648","1495826","0.0-51.25-2.25","null","","","","","","","null","","","","","","","",""
"image-selector-fb","649","1498420","0.0-51.26-0.26","2084","pics2/SA1.jpg,pics2/SA2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","650","1500975","0.0-51.26-1.26","2550","","","","-45","","","","","","","","sizeS.png","1719","-45",""
"html-keyboard-response","651","1501783","0.0-51.26-2.26","null","","","","","","","null","","","","","","","",""
"image-selector-fb","652","1503781","0.0-51.27-0.27","1490","pics2/SA6.jpg,pics2/SA2.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","653","1506542","0.0-51.27-1.27","2756","","","","49","","","","","","","","heartS.png","1116","49",""
"html-keyboard-response","654","1507255","0.0-51.27-2.27","null","","","","","","","null","","","","","","","",""
"image-selector-fb","655","1508718","0.0-51.28-0.28","955","pics2/SA3.jpg,pics2/SW2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","656","1511680","0.0-51.28-1.28","2959","","","","55","","","","","","","","sizeS.png","2022","55",""
"html-keyboard-response","657","1512391","0.0-51.28-2.28","null","","","","","","","null","","","","","","","",""
"image-selector-fb","658","1514098","0.0-51.29-0.29","1200","pics2/SW1.jpg,pics2/FR4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","659","1516608","0.0-51.29-1.29","2507","","","","-60","","","","","","","","heartS.png","1537","-60",""
"html-keyboard-response","660","1517417","0.0-51.29-2.29","null","","","","","","","null","","","","","","","",""
"image-selector-fb","661","1520431","0.0-51.30-0.30","null","pics2/SA6.jpg,pics2/SW4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","662","1522877","0.0-51.30-1.30","2442","","","","59","","","","","","","","heartS.png","1650","59",""
"html-keyboard-response","663","1523735","0.0-51.30-2.30","null","","","","","","","null","","","","","","","",""
"image-selector-fb","664","1526748","0.0-51.31-0.31","null","pics2/FR5.jpg,pics2/SA2.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","665","1529018","0.0-51.31-1.31","2265","","","","-53","","","","","","","","sizeS.png","1522","-53",""
"html-keyboard-response","666","1529879","0.0-51.31-2.31","null","","","","","","","null","","","","","","","",""
"image-selector-fb","667","1534320","0.0-51.32-0.32","3934","pics2/SA4.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","668","1536904","0.0-51.32-1.32","2581","","","","8","","","","","","","","heartS.png","2121","8",""
"html-keyboard-response","669","1537761","0.0-51.32-2.32","null","","","","","","","null","","","","","","","",""
"image-selector-fb","670","1540774","0.0-51.33-0.33","null","pics2/SW1.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","671","1543326","0.0-51.33-1.33","2548","","","","-68","","","","","","","","heartS.png","1831","-68",""
"html-keyboard-response","672","1544080","0.0-51.33-2.33","null","","","","","","","null","","","","","","","",""
"image-selector-fb","673","1545911","0.0-51.34-0.34","1326","pics2/SW3.jpg,pics2/SA6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","674","1548085","0.0-51.34-1.34","2170","","","","-36","","","","","","","","heartS.png","1596","-36",""
"html-keyboard-response","675","1548939","0.0-51.34-2.34","null","","","","","","","null","","","","","","","",""
"image-selector-fb","676","1551529","0.0-51.35-0.35","2083","pics2/SW4.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","677","1553474","0.0-51.35-1.35","1942","","","","32","","","","","","","","heartS.png","1270","32",""
"html-keyboard-response","678","1554228","0.0-51.35-2.35","null","","","","","","","null","","","","","","","",""
"image-selector-fb","679","1556546","0.0-51.36-0.36","1811","pics2/SW2.jpg,pics2/FR5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","680","1557982","0.0-51.36-1.36","1433","","","","-34","","","","","","","","heartS.png","755","-34",""
"html-keyboard-response","681","1558836","0.0-51.36-2.36","null","","","","","","","null","","","","","","","",""
"image-selector-fb","682","1560415","0.0-51.37-0.37","1073","pics2/SA6.jpg,pics2/FR4.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","683","1562421","0.0-51.37-1.37","2002","","","","28","","","","","","","","sizeS.png","1387","28",""
"html-keyboard-response","684","1563133","0.0-51.37-2.37","null","","","","","","","null","","","","","","","",""
"image-selector-fb","685","1564542","0.0-51.38-0.38","897","pics2/SW1.jpg,pics2/FR5.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","686","1566166","0.0-51.38-1.38","1619","","","","-45","","","","","","","","sizeS.png","797","-45",""
"html-keyboard-response","687","1566969","0.0-51.38-2.38","null","","","","","","","null","","","","","","","",""
"image-selector-fb","688","1569070","0.0-51.39-0.39","1594","pics2/SW4.jpg,pics2/SW6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","689","1571248","0.0-51.39-1.39","2173","","","","-54","","","","","","","","heartS.png","867,1472","-63,-54",""
"html-keyboard-response","690","1572108","0.0-51.39-2.39","null","","","","","","","null","","","","","","","",""
"image-selector-fb","691","1573764","0.0-51.40-0.40","1148","pics2/SW3.jpg,pics2/FR5.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","692","1575887","0.0-51.40-1.40","2119","","","","-46","","","","","","","","sizeS.png","1191","-46",""
"html-keyboard-response","693","1576747","0.0-51.40-2.40","null","","","","","","","null","","","","","","","",""
"image-selector-fb","694","1579759","0.0-51.41-0.41","null","pics2/FR5.jpg,pics2/SA4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","695","1582860","0.0-51.41-1.41","3096","","","","-42","","","","","","","","sizeS.png","1770","-42",""
"html-keyboard-response","696","1583618","0.0-51.41-2.41","null","","","","","","","null","","","","","","","",""
"image-selector-fb","697","1586629","0.0-51.42-0.42","null","pics2/FR5.jpg,pics2/SW6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","698","1588483","0.0-51.42-1.42","1850","","","","-17","","","","","","","","heartS.png","1447","-17",""
"html-keyboard-response","699","1589186","0.0-51.42-2.42","null","","","","","","","null","","","","","","","",""
"image-selector-fb","700","1591694","0.0-51.43-0.43","2001","pics2/FR5.jpg,pics2/SA4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","701","1594131","0.0-51.43-1.43","2434","","","","-22","","","","","","","","heartS.png","1966","-22",""
"html-keyboard-response","702","1594986","0.0-51.43-2.43","null","","","","","","","null","","","","","","","",""
"image-selector-fb","703","1597994","0.0-51.44-0.44","null","pics2/SA1.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","704","1600474","0.0-51.44-1.44","2478","","","","55","","","","","","","","sizeS.png","1209","55",""
"html-keyboard-response","705","1601282","0.0-51.44-2.44","null","","","","","","","null","","","","","","","",""
"image-selector-fb","706","1603021","0.0-51.45-0.45","1232","pics2/SW6.jpg,pics2/SA3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","707","1604977","0.0-51.45-1.45","1953","","","","19","","","","","","","","sizeS.png","1466","19",""
"html-keyboard-response","708","1605681","0.0-51.45-2.45","null","","","","","","","null","","","","","","","",""
"image-selector-fb","709","1607102","0.0-51.46-0.46","915","pics2/SW4.jpg,pics2/SW2.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","710","1608441","0.0-51.46-1.46","1335","","","","30","","","","","","","","sizeS.png","860","30",""
"html-keyboard-response","711","1609295","0.0-51.46-2.46","null","","","","","","","null","","","","","","","",""
"image-selector-fb","712","1611306","0.0-51.47-0.47","1504","pics2/SA3.jpg,pics2/SW4.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","713","1612739","0.0-51.47-1.47","1429","","","","-25","","","","","","","","sizeS.png","623","-25",""
"html-keyboard-response","714","1613547","0.0-51.47-2.47","null","","","","","","","null","","","","","","","",""
"image-selector-fb","715","1616274","0.0-51.48-0.48","2219","pics2/SA6.jpg,pics2/SA1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","716","1619494","0.0-51.48-1.48","3216","","","","37","","","","","","","","sizeS.png","2626","37",""
"html-keyboard-response","717","1620201","0.0-51.48-2.48","null","","","","","","","null","","","","","","","",""
"image-selector-fb","718","1623212","0.0-51.49-0.49","null","pics2/SA6.jpg,pics2/SA1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","719","1626022","0.0-51.49-1.49","2806","","","","-98","","","","","","","","heartS.png","2031","-98",""
"html-keyboard-response","720","1626885","0.0-51.49-2.49","null","","","","","","","null","","","","","","","",""
"image-selector-fb","721","1629497","0.0-51.50-0.50","2106","pics2/FR4.jpg,pics2/SA1.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","722","1632453","0.0-51.50-1.50","2951","","","","-86","","","","","","","","heartS.png","2113","-86",""
"html-keyboard-response","723","1633206","0.0-51.50-2.50","null","","","","","","","null","","","","","","","",""
"image-selector-fb","724","1636221","0.0-51.51-0.51","null","pics2/SW6.jpg,pics2/SW1.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","725","1638634","0.0-51.51-1.51","2409","","","","62","","","","","","","","sizeS.png","1529","62",""
"html-keyboard-response","726","1639392","0.0-51.51-2.51","null","","","","","","","null","","","","","","","",""
"image-selector-fb","727","1642403","0.0-51.52-0.52","null","pics2/SW3.jpg,pics2/SA6.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","728","1644588","0.0-51.52-1.52","2181","","","","-43","","","","","","","","sizeS.png","1373","-43",""
"html-keyboard-response","729","1645344","0.0-51.52-2.52","null","","","","","","","null","","","","","","","",""
"image-selector-fb","730","1648359","0.0-51.53-0.53","null","pics2/FR5.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","731","1650875","0.0-51.53-1.53","2512","","","","55","","","","","","","","heartS.png","1656","55",""
"html-keyboard-response","732","1651584","0.0-51.53-2.53","null","","","","","","","null","","","","","","","",""
"image-selector-fb","733","1654595","0.0-51.54-0.54","null","pics2/SA6.jpg,pics2/SA3.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","734","1656918","0.0-51.54-1.54","2319","","","","71","","","","","","","","sizeS.png","1551","71",""
"html-keyboard-response","735","1657726","0.0-51.54-2.54","null","","","","","","","null","","","","","","","",""
"image-selector-fb","736","1659910","0.0-51.55-0.55","1676","pics2/SA1.jpg,pics2/SA6.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","737","1662145","0.0-51.55-1.55","2231","","","","76","","","","","","","","heartS.png","1369","76",""
"html-keyboard-response","738","1663003","0.0-51.55-2.55","null","","","","","","","null","","","","","","","",""
"image-selector-fb","739","1664718","0.0-51.56-0.56","1208","pics2/SW3.jpg,pics2/SW4.jpg","","","","","","","false","0","","","heartS.png","","",""
"image-slider-2AFC","740","1666791","0.0-51.56-1.56","2070","","","","-55","","","","","","","","heartS.png","1044","-55",""
"html-keyboard-response","741","1667504","0.0-51.56-2.56","null","","","","","","","null","","","","","","","",""
"image-selector-fb","742","1669276","0.0-51.57-0.57","1263","pics2/SW4.jpg,pics2/SA3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","743","1671340","0.0-51.57-1.57","2061","","","","77","","","","","","","","heartS.png","1068","77",""
"html-keyboard-response","744","1672146","0.0-51.57-2.57","null","","","","","","","null","","","","","","","",""
"image-selector-fb","745","1675163","0.0-51.58-0.58","null","pics2/SA1.jpg,pics2/FR4.jpg","","","","","","","false","null","","","noS.png","","",""
"image-slider-2AFC","746","1677489","0.0-51.58-1.58","2322","","","","-17","","","","","","","","sizeS.png","1636","-17",""
"html-keyboard-response","747","1678297","0.0-51.58-2.58","null","","","","","","","null","","","","","","","",""
"image-selector-fb","748","1680167","0.0-51.59-0.59","1363","pics2/SA1.jpg,pics2/SW1.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","749","1682401","0.0-51.59-1.59","2231","","","","81","","","","","","","","sizeS.png","1432","81",""
"html-keyboard-response","750","1683261","0.0-51.59-2.59","null","","","","","","","null","","","","","","","",""
"image-selector-fb","751","1685290","0.0-51.60-0.60","1520","pics2/SW6.jpg,pics2/SA6.jpg","","","","","","","false","0","","","sizeS.png","","",""
"image-slider-2AFC","752","1687007","0.0-51.60-1.60","1714","","","","-31","","","","","","","","heartS.png","810","-31",""
"html-keyboard-response","753","1687868","0.0-51.60-2.60","null","","","","","","","null","","","","","","","",""
"image-selector-fb","754","1689386","0.0-51.61-0.61","1010","pics2/SA1.jpg,pics2/FR4.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","755","1693327","0.0-51.61-1.61","3936","","","","49","","","","","","","","heartS.png","3094","49",""
"html-keyboard-response","756","1694040","0.0-51.61-2.61","null","","","","","","","null","","","","","","","",""
"image-selector-fb","757","1695665","0.0-51.62-0.62","1117","pics2/FR5.jpg,pics2/SW3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","758","1697245","0.0-51.62-1.62","1577","","","","52","","","","","","","","sizeS.png","818","52",""
"html-keyboard-response","759","1698054","0.0-51.62-2.62","null","","","","","","","null","","","","","","","",""
"image-selector-fb","760","1700265","0.0-51.63-0.63","1700","pics2/SW6.jpg,pics2/SA1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","761","1703596","0.0-51.63-1.63","3327","","","","-83","","","","","","","","heartS.png","2293","-83",""
"html-keyboard-response","762","1704408","0.0-51.63-2.63","null","","","","","","","null","","","","","","","",""
"image-selector-fb","763","1706336","0.0-51.64-0.64","1423","pics2/FR5.jpg,pics2/SW1.jpg","","","","","","","true","1","","","sizeS.png","","",""
"image-slider-2AFC","764","1708225","0.0-51.64-1.64","1886","","","","65","","","","","","","","heartS.png","860","65",""
"html-keyboard-response","765","1708984","0.0-51.64-2.64","null","","","","","","","null","","","","","","","",""
"image-selector-fb","766","1711411","0.0-51.65-0.65","1922","pics2/SA4.jpg,pics2/SA3.jpg","","","","","","","true","1","","","heartS.png","","",""
"image-slider-2AFC","767","1713647","0.0-51.65-1.65","2233","","","","72","","","","","","","","sizeS.png","1086","72",""
"html-keyboard-response","768","1714505","0.0-51.65-2.65","null","","","","","","","null","","","","","","","",""
"pavlovia","769","1714525","0.0-52.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","770","1719530","0.0-53.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","771","1719533","0.0-54.0","","","","","","","","","","","","","","","",""
"html-button-response","772","1724634","0.0-55.0","5101","<div style='width: 900px;'> <font size=8>Congratulations! </font> <br><br>You've reached the end of the main part. Finally, please rate the items again Try to be as accurate as you can. <br><br> <u>NOTE</u>: this is not a test of your memory, so don't try to remember the values you gave at the beggining. Simply rate them again, trying to be as accurate as you can.<br><br>","0","","","","","","","","","","","","",""
"html-button-response","773","1726091","0.0-56.0","1454","<div><img src='heartS.png'></img></div><br><div style='text-align: justify; width: 700px'>Using the mouse, rate the <b><i>likeness</b></i> of the food items (how much you like them/would like to eat them <i>right now</i>). Far right-end of the scale indicates an item you <i>like a lot</i>. Far left-end indicates an item you <i>dislike a lot</i>. Think about each answer.   <ul><li>Try <b><i>not</b></i> to give identical rating to different items.</li><li>Use the whole scale, and <b><i>not</b></i> just the extremes</ul></div><br>","0","","","","","","","","","","","","",""
"image-slider-response","774","1728572","0.0-57.0-0.0-0.0","2477","pics2/SW4.jpg","","","73","SW","","","","","","","","","",""
"image-slider-response","775","1730260","0.0-57.0-0.0-0.1","1479","pics2/SA6.jpg","","","73","SA","","","","","","","","","",""
"image-slider-response","776","1732370","0.0-57.0-0.0-0.2","1904","pics2/VE5.jpg","","","40","VE","","","","","","","","","",""
"image-slider-response","777","1734351","0.0-57.0-0.0-0.3","1773","pics2/SA2.jpg","","","79","SA","","","","","","","","","",""
"image-slider-response","778","1737113","0.0-57.0-0.0-0.4","2559","pics2/SA5.jpg","","","0","SA","","","","","","","","","",""
"image-slider-response","779","1741275","0.0-57.0-0.0-0.5","3953","pics2/SW6.jpg","","","86","SW","","","","","","","","","",""
"image-slider-response","780","1743506","0.0-57.0-0.0-0.6","2021","pics2/FR3.jpg","","","57","FR","","","","","","","","","",""
"image-slider-response","781","1745598","0.0-57.0-0.0-0.7","1883","pics2/FR1.jpg","","","38","FR","","","","","","","","","",""
"image-slider-response","782","1747771","0.0-57.0-0.0-0.8","1964","pics2/SW1.jpg","","","100","SW","","","","","","","","","",""
"image-slider-response","783","1749897","0.0-57.0-0.0-0.9","1920","pics2/SW5.jpg","","","60","SW","","","","","","","","","",""
"image-slider-response","784","1751626","0.0-57.0-0.0-0.10","1518","pics2/FR4.jpg","","","60","FR","","","","","","","","","",""
"image-slider-response","785","1754914","0.0-57.0-0.0-0.11","3078","pics2/VE2.jpg","","","38","VE","","","","","","","","","",""
"image-slider-response","786","1756667","0.0-57.0-0.0-0.12","1542","pics2/VE1.jpg","","","24","VE","","","","","","","","","",""
"image-slider-response","787","1758318","0.0-57.0-0.0-0.13","1446","pics2/FR2.jpg","","","36","FR","","","","","","","","","",""
"image-slider-response","788","1760036","0.0-57.0-0.0-0.14","1514","pics2/FR5.jpg","","","60","FR","","","","","","","","","",""
"image-slider-response","789","1762105","0.0-57.0-0.0-0.15","1867","pics2/SA3.jpg","","","86","SA","","","","","","","","","",""
"image-slider-response","790","1763940","0.0-57.0-0.0-0.16","1629","pics2/VE3.jpg","","","40","VE","","","","","","","","","",""
"image-slider-response","791","1765708","0.0-57.0-0.0-0.17","1565","pics2/SW3.jpg","","","61","SW","","","","","","","","","",""
"image-slider-response","792","1768189","0.0-57.0-0.0-0.18","2276","pics2/SA1.jpg","","","0","SA","","","","","","","","","",""
"image-slider-response","793","1769991","0.0-57.0-0.0-0.19","1597","pics2/SW2.jpg","","","74","SW","","","","","","","","","",""
"image-slider-response","794","1772935","0.0-57.0-0.0-0.20","2739","pics2/VE6.jpg","","","8","VE","","","","","","","","","",""
"image-slider-response","795","1775441","0.0-57.0-0.0-0.21","2301","pics2/SA4.jpg","","","98","SA","","","","","","","","","",""
"image-slider-response","796","1777833","0.0-57.0-0.0-0.22","2186","pics2/VE4.jpg","","","19","VE","","","","","","","","","",""
"image-slider-response","797","1779603","0.0-57.0-0.0-0.23","1565","pics2/FR6.jpg","","","39","FR","","","","","","","","","",""
"html-button-response","798","1781444","0.0-58.0","1637","<div ><img src='sizeS.png'></img></div><br><div style='text-align: justify; width: 700px'> Using the mouse, rate the <b><i>size</b></i> of the food items <b><i> relative to the white background.</b></i> Right-end of the scale indicates a <i>very large item</i>, which covers a large portion of the white rectangle. Left-end indicates a <i>very tiny</i> item which covers a tiny portion of the white rectangle.<br><br><i><u>Remember</i></u>: everything that is not the white background also contributes to item size (e.g. packing, plates, ect.)Try to refrain from using the same exact numerical ratings for different items.  </div><br>","0","","","","","","","","","","","","",""
"image-slider-response","799","1784070","0.0-59.0-0.0-0.0","2621","pics2/VE1.jpg","","","83","null","","","","","","","","","",""
"image-slider-response","800","1786316","0.0-59.0-0.0-0.1","2039","pics2/SW2.jpg","","","88","null","","","","","","","","","",""
"image-slider-response","801","1788080","0.0-59.0-0.0-0.2","1558","pics2/SW6.jpg","","","71","null","","","","","","","","","",""
"image-slider-response","802","1790607","0.0-59.0-0.0-0.3","2319","pics2/SA6.jpg","","","81","null","","","","","","","","","",""
"image-slider-response","803","1792629","0.0-59.0-0.0-0.4","1816","pics2/VE5.jpg","","","55","null","","","","","","","","","",""
"image-slider-response","804","1794454","0.0-59.0-0.0-0.5","1620","pics2/FR1.jpg","","","66","null","","","","","","","","","",""
"image-slider-response","805","1796207","0.0-59.0-0.0-0.6","1547","pics2/SW5.jpg","","","77","null","","","","","","","","","",""
"image-slider-response","806","1798027","0.0-59.0-0.0-0.7","1614","pics2/SA2.jpg","","","44","null","","","","","","","","","",""
"image-slider-response","807","1800279","0.0-59.0-0.0-0.8","2049","pics2/VE3.jpg","","","75","null","","","","","","","","","",""
"image-slider-response","808","1802275","0.0-59.0-0.0-0.9","1792","pics2/FR3.jpg","","","80","null","","","","","","","","","",""
"image-slider-response","809","1804133","0.0-59.0-0.0-0.10","1655","pics2/FR5.jpg","","","83","null","","","","","","","","","",""
"image-slider-response","810","1805926","0.0-59.0-0.0-0.11","1588","pics2/VE6.jpg","","","63","null","","","","","","","","","",""
"image-slider-response","811","1807486","0.0-59.0-0.0-0.12","1355","pics2/SW4.jpg","","","81","null","","","","","","","","","",""
"image-slider-response","812","1809272","0.0-59.0-0.0-0.13","1583","pics2/SW3.jpg","","","87","null","","","","","","","","","",""
"image-slider-response","813","1812344","0.0-59.0-0.0-0.14","2867","pics2/SA5.jpg","","","26","null","","","","","","","","","",""
"image-slider-response","814","1814710","0.0-59.0-0.0-0.15","2157","pics2/FR2.jpg","","","87","null","","","","","","","","","",""
"image-slider-response","815","1816843","0.0-59.0-0.0-0.16","1929","pics2/SW1.jpg","","","99","null","","","","","","","","","",""
"image-slider-response","816","1818813","0.0-59.0-0.0-0.17","1765","pics2/SA1.jpg","","","96","null","","","","","","","","","",""
"image-slider-response","817","1820696","0.0-59.0-0.0-0.18","1680","pics2/VE4.jpg","","","85","null","","","","","","","","","",""
"image-slider-response","818","1823048","0.0-59.0-0.0-0.19","2147","pics2/SA3.jpg","","","74","null","","","","","","","","","",""
"image-slider-response","819","1824546","0.0-59.0-0.0-0.20","1288","pics2/FR4.jpg","","","79","null","","","","","","","","","",""
"image-slider-response","820","1826968","0.0-59.0-0.0-0.21","2217","pics2/SA4.jpg","","","37","null","","","","","","","","","",""
"image-slider-response","821","1829165","0.0-59.0-0.0-0.22","1994","pics2/VE2.jpg","","","63","null","","","","","","","","","",""
"image-slider-response","822","1830991","0.0-59.0-0.0-0.23","1618","pics2/FR6.jpg","","","60","null","","","","","","","","","",""
"pavlovia","823","1831209","0.0-60.0","","","","","","","","","","","","","","","",""
"html-keyboard-response","824","1836212","0.0-61.0","null","<div style='width: 700px;'> <font size=6><b>SHORT BREAK</font></b><br><br><i> Please wait 5 seconds to continue</i></div> ","","","","","","null","","","","","","","",""
"pavlovia","825","1836215","0.0-62.0","","","","","","","","","","","","","","","",""
"html-button-response","826","1837290","0.0-63.0","1072","<div style='width: 900px;'> <font size='40'>End of experiment. <br><br> Thank you for participating!</font></div><br><br>","0","","","","","","","","","","","","",""
